16 4842 19177
6 909 0.119264 -0.165938
6 2959 0.0435892 -0.163646
7 2959 0.0688142 -0.161353
7 2137 0.122322 -0.151418
7 637 0.153662 -0.172816
6 2960 -0.12152 0.345325
7 2960 -0.091709 0.356788
6 2961 0.0917461 -0.126963
7 2961 0.114678 -0.12467
6 2962 0.0596415 -0.202621
7 2962 0.0848666 -0.198035
6 2963 0.0206573 -0.257645
7 2963 0.0435892 -0.255352
7 1421 0.105505 -0.0834025
7 2535 0.0940393 -0.204913
6 2964 0.0734006 -0.0811098
7 2964 0.0986257 -0.0788172
7 1140 0.00368773 0.60302
6 2965 0.0642279 0.586513
7 2965 0.113761 0.589264
6 2966 0.0229505 -0.258103
7 2966 0.0449651 -0.255352
7 974 0.146783 -0.230591
6 2967 0.119264 -0.222338
7 2967 0.141279 -0.219586
7 2239 0.15779 -0.219586
6 2968 0.394447 0.567255
7 2968 0.432973 0.547996
6 2969 -0.122896 0.344408
7 2969 -0.0948277 0.357064
6 2970 0.133024 -0.208582
7 2970 0.155038 -0.20583
6 2971 0.0284541 -0.183821
7 2971 0.0504687 -0.18107
6 2972 0.105505 -0.00774464
7 2972 0.12752 -0.00499342
6 2973 0.0229505 -0.192075
7 2973 0.0449651 -0.189323
6 2134 0.0422133 -0.172816
7 2559 0.144031 -0.18107
6 441 0.12752 -0.175567
7 441 0.144031 -0.164563
6 508 0.0367096 -0.164563
6 2974 0.0834907 -0.11229
7 2974 0.108257 -0.109539
6 445 0.119264 -0.15906
7 2549 0.124768 -0.150807
7 2547 0.116513 -0.131548
7 963 0.0724834 -0.120544
6 2975 0.094498 -0.148055
7 2975 0.122016 -0.145304
6 2976 0.0367096 -0.291117
7 2976 0.0596415 -0.287449
6 2977 0.0669797 -0.208582
7 2977 0.094498 -0.20583
6 2978 0.0532206 -0.318629
7 2978 0.0779871 -0.313127
6 2979 0.334457 0.571657
7 2979 0.298133 0.561752
7 445 0.139628 -0.154658
7 997 0.146232 -0.190974
6 1815 0.0306556 -0.210783
6 2980 0.136326 -0.214084
7 2980 0.159441 -0.210783
6 297 0.053771 -0.217385
6 2981 0.14293 0.581561
7 2981 0.18806 0.578259
7 1052 0.149535 -0.280113
7 587 0.0636776 -0.230591
6 2982 0.149535 0.578259
7 2982 0.196316 0.575508
6 2983 0.126419 -0.309826
7 2983 0.149535 -0.306524
6 2608 0.162743 0.581561
6 2984 0.119815 -0.223988
7 2984 0.139628 -0.220687
7 1867 0.0471666 -0.187673
6 2985 0.426919 0.568355
7 2985 0.45407 0.547079
6 2986 0.0834907 -0.11174
7 2986 0.106606 -0.108438
6 2987 0.053771 -0.118343
7 2987 0.0801885 -0.115041
6 2988 0.0735841 -0.0820268
7 2988 0.100002 -0.0787253
6 2989 0.0570731 -0.20418
7 2989 0.0834907 -0.200878
7 2562 0.070282 -0.121644
6 2990 0.0306556 -0.230591
7 2990 0.0504688 -0.22729
6 2991 0.0867929 -0.00279246
7 2991 0.11321 0.000509011
7 638 0.070282 -0.161261
6 2992 0.332476 0.570336
7 2992 0.370781 0.555149
7 443 0.14227 -0.162582
6 1820 0.130382 -0.237854
6 2993 0.130382 -0.313127
7 2993 0.150195 -0.309165
6 2994 0.118494 -0.265586
7 2994 0.14227 -0.261625
7 1550 0.150195 -0.281433
6 1061 0.0511292 -0.265586
6 2995 0.118494 -0.376514
7 2995 0.14227 -0.372553
6 2996 0.122457 -0.309165
7 2996 0.14227 -0.305204
6 2997 0.138307 -0.317089
7 2997 0.15812 -0.313127
6 1518 0.0867929 -0.372553
6 2614 0.0630171 -0.222007
6 2998 0.138307 -0.214084
7 2998 0.162083 -0.210122
6 2186 0.0233908 -0.202199
7 604 0.0511292 -0.174467
6 23 0.106606 -0.178429
6 2999 0.0471666 -0.126926
7 2999 0.0709424 -0.122965
6 3000 0.0511292 -0.360668
7 3000 0.0828303 -0.356706
8 2418 -0.320612 0.669437
8 2841 0.159347 0.00826315
8 1676 0.0803863 -0.226354
8 1675 0.0498635 -0.225027
8 1553 0.076405 -0.21574
8 1260 0.149394 -0.216182
8 1699 0.0531812 -0.21176
6 3001 0.0410163 -0.212865
8 3001 0.0686637 -0.21176
8 1667 0.0642402 -0.21176
8 2412 0.065346 -0.208443
8 1830 0.0587107 -0.207337
8 2845 0.143865 -0.208443
8 1998 0.0675578 -0.20402
8 2194 0.148288 -0.20402
8 2002 0.148288 -0.196281
8 1664 0.065346 -0.192964
6 3002 0.0410163 -0.195175
8 3002 0.0708755 -0.192964
8 2849 0.0675578 -0.191858
8 1665 0.0542871 -0.191858
8 2450 0.144971 -0.187436
6 3003 0.115111 0.580986
8 3003 0.182571 0.581649
8 1689 0.106264 -0.184119
8 1128 0.24229 0.572362
6 2618 0.0542871 -0.180802
6 3004 0.183677 0.576563
8 3004 0.240166 0.572362
6 3005 -0.10275 0.347695
8 3005 -0.0662557 0.362069
6 3006 -0.116021 0.348801
8 3006 -0.0815171 0.364059
8 2853 -0.0735546 0.364059
8 2421 0.15603 -0.17461
8 211 0.15603 -0.16864
8 80 0.1505 -0.166428
8 566 0.075078 -0.162669
8 1278 0.148288 -0.162006
6 1280 0.0399104 -0.153161
8 2014 0.139441 -0.153161
8 2423 0.12617 -0.139893
8 2021 0.1317 -0.0934559
8 2864 0.0843675 -0.124193
8 2868 0.121747 -0.219499
8 2869 0.0918876 -0.183013
8 2066 0.121747 -0.132153
8 2870 0.0885699 -0.176379
8 2872 0.0841463 -0.175273
8 2025 0.0952053 -0.20402
8 2022 0.0974171 -0.202915
8 2206 0.0918876 -0.176379
8 2427 0.0708755 -0.179696
8 2882 0.12418 -0.0114173
8 2217 0.142759 -0.202472
8 2446 0.0936571 -0.199819
8 1700 0.0631343 -0.21176
8 1690 0.130284 0.591467
8 2026 0.246271 0.577669
6 3007 0.185225 0.581649
8 3007 0.243617 0.575016
6 3008 0.023322 -0.225027
8 3008 0.0490673 -0.225293
6 3009 0.137451 -0.222374
8 3009 0.160453 -0.22171
6 3010 0.133469 -0.218393
8 3010 0.162665 -0.217067
6 3011 0.0419011 -0.213086
8 3011 0.0710967 -0.213086
8 1258 0.075078 -0.210433
8 452 0.0841021 -0.124989
8 1316 0.0618072 -0.203799
8 2193 0.0657884 -0.198492
6 3012 0.0419011 -0.198492
8 3012 0.075078 -0.198492
8 2043 0.148067 -0.195838
8 828 0.0710967 -0.195838
8 2892 0.076405 -0.193185
8 2894 0.0564989 -0.191858
8 2213 0.0642402 -0.189647
8 583 0.152712 -0.190752
8 2201 0.0803863 -0.187878
8 2897 0.148067 -0.177264
8 1874 0.150721 -0.166649
8 2457 0.0745471 -0.1632
8 1736 0.149394 -0.162669
8 2405 0.0657884 -0.158689
6 3013 0.134796 0.00848429
8 3013 0.158949 0.00874964
8 2210 0.1317 -0.153161
8 2460 0.129488 -0.138787
8 2502 0.125507 -0.140114
6 3014 0.0843675 -0.124193
8 3014 0.116217 -0.12552
8 2903 0.0910029 -0.120212
8 2199 0.132142 -0.093677
6 3015 0.0790592 -0.0618345
8 3015 0.112236 -0.0618345
8 2444 0.140105 -0.203799
6 2025 0.0618072 -0.205126
8 2908 0.0896758 -0.179917
6 3016 0.0843675 -0.217067
8 3016 0.120199 -0.217067
8 2066 0.119535 -0.132153
6 3017 0.0498635 -0.183897
8 3017 0.0870217 -0.183897
8 2913 0.182571 0.582092
8 2914 -0.0719621 0.363794
8 2215 0.0554373 -0.257135
8 2915 0.206406 0.0262631
8 2916 0.0745472 -0.218287
8 600 0.163992 -0.21972
8 2479 0.0554373 -0.210964
8 635 0.0665846 -0.204595
6 3018 0.0363273 -0.199819
8 3018 0.0649922 -0.199182
8 1359 0.0745471 -0.196634
8 2483 0.0777321 -0.19345
8 1361 0.149394 -0.190266
8 2918 0.128692 -0.126581
6 3019 0.0538448 -0.128173
8 3019 0.0821911 -0.126581
8 662 0.144617 -0.180713
6 3020 0.107989 -0.150463
8 3020 0.141432 -0.152055
8 2924 0.131877 -0.153647
6 3021 0.114359 -0.166384
8 3021 0.14674 -0.166649
8 2925 0.0707252 -0.155239
8 2222 0.130815 -0.153382
8 2594 -0.0779498 0.363666
8 2927 -0.0815171 0.363794
6 1578 0.0904721 -0.139318
8 2928 0.120729 -0.136134
8 2496 0.0644613 -0.182571
8 2477 0.149394 -0.21574
6 3022 0.0474748 -0.191858
8 3022 0.0809171 -0.191858
6 2018 0.0713621 -0.210964
8 2931 0.107989 -0.188674
6 3023 0.0649922 -0.196634
8 3023 0.0984345 -0.195042
6 3024 0.149076 -0.290888
8 3024 0.183474 -0.290888
8 2933 0.200673 0.0224419
8 2230 0.205131 0.577138
8 346 0.147802 -0.220516
6 3025 0.0458823 -0.218287
8 3025 0.0734006 -0.218669
8 2132 0.162453 -0.218287
6 3026 0.122322 -0.216377
8 3026 0.149394 -0.21574
8 2513 0.0649922 -0.208735
8 527 0.150987 -0.206824
8 477 0.145254 -0.203003
8 128 0.0936571 -0.201092
8 1359 0.0665211 -0.195743
8 68 0.09939 -0.195361
8 198 0.154809 -0.19345
8 2098 0.143343 -0.189629
8 2103 0.0633997 -0.187082
8 2937 0.108945 -0.183897
8 2938 -0.0687771 0.36252
8 2941 0.154809 -0.174345
8 147 0.164364 -0.170524
8 2520 0.0756938 -0.163646
6 3027 0.107034 -0.151418
8 3027 0.136654 -0.152055
8 2945 0.133788 -0.147597
8 2507 0.133469 -0.144094
8 509 0.0879241 -0.130402
8 2216 0.133788 -0.130402
8 530 0.0917461 -0.12467
8 2514 0.0917461 -0.118939
8 2109 0.133788 -0.092191
8 2220 0.109582 -0.0660802
8 608 0.151369 -0.232425
8 1533 0.0917461 -0.223255
8 2159 0.169715 -0.220962
8 2531 0.116589 -0.0788172
8 2958 0.0752352 -0.145304
8 1798 0.13073 -0.147597
8 2137 0.131877 -0.153329
8 499 0.0550551 -0.211791
6 3028 0.0550551 -0.312668
8 3028 0.0871597 -0.312668
6 3029 0.0394615 -0.214084
8 3029 0.0669798 -0.214084
8 2966 0.0532206 -0.258103
6 1807 0.130272 -0.244347
8 974 0.155038 -0.233342
8 2239 0.168797 -0.222338
8 506 0.0768864 -0.214084
8 377 0.0559725 -0.211333
8 2970 0.160542 -0.208582
8 2973 0.053771 -0.190974
8 1796 0.0735841 -0.144754
8 441 0.15779 -0.175567
8 2974 0.114678 -0.113207
8 2547 0.122016 -0.134299
8 1887 0.124768 -0.120544
8 2975 0.129721 -0.148055
6 3030 0.0862425 -0.373653
8 3030 0.119264 -0.37457
6 2629 0.12752 -0.39016
6 3031 0.116513 0.584862
8 3031 0.185859 0.584862
6 3032 0.179254 0.578259
8 3032 0.238694 0.571657
6 3033 0.317946 0.574958
8 3033 0.298133 0.561752
8 2979 0.30914 0.559001
6 3034 0.119815 -0.290017
8 3034 0.149535 -0.290017
8 445 0.149535 -0.15796
8 997 0.152837 -0.194275
6 1042 0.119815 -0.20418
8 2557 0.169348 -0.220687
8 997 0.14293 -0.197577
8 2167 0.14293 -0.190974
6 3035 0.109908 -0.184371
8 3035 0.139628 -0.184371
8 1889 0.133024 -0.128247
6 3036 0.0636776 -0.220687
8 3036 0.0900951 -0.220687
8 1883 0.053771 -0.257003
8 2989 0.0933973 -0.20418
8 322 0.133024 -0.0886297
8 2990 0.0570731 -0.230591
6 3037 0.126419 -0.174467
8 3037 0.154158 -0.174467
8 2998 0.166046 -0.214084
6 3038 0.0590545 -0.210122
8 3038 0.0947182 -0.210122
6 3039 0.0669798 -0.202199
8 3039 0.0907556 -0.202199
6 543 0.0352787 -0.162582
6 3040 0.0828303 -0.111079
8 3040 0.114531 -0.111079
8 2572 0.130382 -0.087309
9 1676 0.132142 -0.234315
9 488 0.157136 -0.223922
9 613 0.158241 -0.219499
9 2011 0.157136 -0.217288
9 2445 0.1129 -0.209548
9 2204 0.122853 -0.210654
9 1665 0.105158 -0.199598
9 2190 0.101841 -0.194069
9 3004 0.128692 0.602612
9 3005 -0.00432547 0.360963
9 2853 -0.00874906 0.363174
6 3041 -0.150304 0.145363
9 3041 0.360875 0.0632362
9 1990 0.167973 -0.121539
9 2869 0.147182 -0.191858
6 3042 0.0388045 -0.282521
9 3042 0.125064 -0.29026
9 2206 0.144971 -0.185224
9 933 0.118871 -0.210433
9 1700 0.11489 -0.21972
9 2884 0.098523 0.611944
9 2582 0.0984345 0.612165
9 1137 0.012263 0.63074
6 3043 0.057826 -0.153382
9 3043 0.144617 -0.161608
9 3011 0.132806 -0.222816
9 2888 -0.0178174 0.364059
9 2200 0.160011 -0.21972
9 939 0.0952495 0.615349
9 3012 0.130284 -0.207779
9 2894 0.10737 -0.199598
9 2208 0.192524 -0.162006
9 2502 0.17859 -0.148075
9 2901 0.135062 -0.142502
6 3044 0.0936571 -0.126846
9 3044 0.182571 -0.13746
9 3014 0.170627 -0.13348
6 3045 0.10162 -0.0923503
9 3045 0.187614 -0.101107
9 1131 0.268413 0.571657
9 2914 -0.00666996 0.362201
9 2916 0.123914 -0.226885
9 600 0.227426 -0.228477
9 2478 0.124233 -0.222108
9 2211 0.111174 -0.212556
9 3018 0.117544 -0.206187
9 1359 0.128692 -0.204595
6 3046 0.0888796 -0.121805
9 3046 0.176467 -0.131357
9 2502 0.182571 -0.148075
9 491 0.141432 -0.149508
9 2924 0.186552 -0.162669
6 3047 0.0426973 -0.1632
9 3047 0.129966 -0.170524
6 3048 0.131877 -0.17116
9 3048 0.217871 -0.180713
9 2928 0.173282 -0.145686
9 1544 0.103212 -0.234845
9 631 0.143343 -0.218287
9 2931 0.163727 -0.198227
9 3023 0.152579 -0.206187
9 1437 0.0630812 0.620444
9 2230 0.0879241 0.612802
9 1855 0.103212 -0.235482
9 1013 0.128437 -0.234718
9 2536 0.15672 -0.224019
9 1845 0.133024 -0.220962
9 2513 0.116589 -0.216377
9 1758 0.110856 -0.212556
9 2103 0.115952 -0.195042
9 147 0.217871 -0.180076
9 497 0.1185 -0.172434
6 2091 0.0898351 -0.12276
9 2950 0.185767 -0.106329
9 2953 0.0642279 0.618152
6 3049 0.144489 0.579176
9 3049 0.0871597 0.611274
6 3050 0.149076 0.576884
9 3050 0.0917461 0.608981
6 3051 0.126144 -0.211791
9 3051 0.210992 -0.223255
9 2529 0.105505 -0.197577
6 3052 -0.105468 0.345325
9 3052 -0.00731957 0.358164
6 3053 0.0573483 -0.143012
9 3053 0.141279 -0.150807
9 2530 0.201819 -0.168231
9 320 0.113761 -0.170065
9 2960 -0.0238305 0.360915
9 359 0.185767 -0.0994511
9 506 0.133024 -0.222338
9 2973 0.107034 -0.199182
9 2548 0.119264 -0.15906
6 3054 0.0587242 -0.142553
9 3054 0.14293 -0.151357
9 2158 0.18806 -0.098534
9 1818 0.201819 -0.271859
9 609 0.208974 -0.243797
9 2167 0.20237 -0.200878
9 587 0.119815 -0.240496
6 691 0.053771 -0.13485
9 2986 0.169348 -0.121644
9 2180 0.201709 -0.301242
9 2995 0.204571 -0.384658
9 997 0.201709 -0.202199
6 3055 0.0590545 -0.142773
9 3055 0.14227 -0.150697
9 546 0.106606 -0.237854
6 3056 0.167089 0.0248478
10 3056 0.283208 -0.0182723
10 1675 0.104274 -0.25687
6 3057 0.0576048 0.0016293
10 3057 0.0681771 -0.0278692
10 1699 0.109582 -0.243823
10 1650 -0.174634 0.670543
10 2445 0.117323 -0.236084
10 2406 0.222383 -0.209106
10 211 0.215748 -0.201145
10 933 0.12418 -0.235642
10 1700 0.120199 -0.243602
10 3008 0.104804 -0.257135
10 2076 0.127099 -0.236438
10 1703 0.120199 -0.225027
6 3058 0.167973 0.0257324
10 3058 0.283429 -0.0180511
6 3059 -0.0337423 -0.0180511
10 3059 0.154172 -0.0597117
10 2080 0.178148 -0.169745
10 2211 0.117544 -0.236438
10 3048 0.223604 -0.204913
10 1544 0.107034 -0.258409
10 2937 0.172008 -0.216377
10 2538 0.187296 -0.174345
6 3060 0.0619347 0.583762
10 3060 0.0321232 0.611274
10 831 0.133024 -0.244347
10 2534 0.139903 -0.22784
10 3029 0.122016 -0.247098
6 2161 0.116513 -0.288366
10 2558 0.0841463 -0.0547585
10 377 0.113761 -0.244347
10 2548 0.119815 -0.184371
6 3061 0.0559725 -0.150807
10 3061 0.139628 -0.184371
10 2552 0.138527 -0.197577
10 609 0.212276 -0.266907
6 3062 0.17265 0.0269205
10 3062 0.262359 -0.013247
10 2986 0.175952 -0.144754
10 2987 0.139628 -0.151357
10 2990 0.110569 -0.261625
10 2242 0.21756 -0.237854
10 2994 0.205672 -0.29728
10 1540 0.209634 -0.313127
6 3063 0.173971 0.0275807
10 3063 0.265111 -0.0126967
10 2995 0.208974 -0.405567
10 543 0.118494 -0.194275
6 3064 0.0550919 -0.150697
10 3064 0.138307 -0.18239
10 3040 0.173971 -0.146735
11 2840 0.273367 0.523235
11 2419 -0.427884 0.652853
11 1553 0.140105 -0.25687
11 2844 0.136123 -0.248909
11 2020 0.152712 -0.251563
11 1998 0.130594 -0.244929
11 2847 0.316606 0.521945
11 1107 -0.073997 0.586514
11 2198 0.120641 -0.233873
11 2409 0.313067 0.51907
11 2416 0.112236 -0.229008
11 3003 0.25556 0.525704
11 1108 0.0852522 0.556662
11 1107 0.201371 0.535655
11 80 0.213536 -0.209548
11 2857 0.128382 -0.106724
11 1722 0.280996 0.524598
6 3065 0.417021 0.565507
11 3065 0.282102 0.521281
11 2866 0.182571 -0.164217
11 2867 0.158241 -0.22171
11 2869 0.157136 -0.226133
11 2025 0.160453 -0.24714
11 2422 0.184783 -0.259302
11 2022 0.162665 -0.246035
11 1479 0.259984 0.470422
11 2881 0.161559 -0.241612
11 2446 0.161338 -0.240949
6 3066 -0.248729 0.605531
11 3066 -0.329946 0.636047
6 1006 -0.215552 0.602878
6 3067 -0.135927 0.59757
11 3067 -0.155918 0.60302
11 2884 -0.190337 0.612165
11 2464 0.166646 -0.258197
11 3007 0.313421 0.519822
11 2582 0.0936571 0.559094
6 3068 0.335185 0.569708
11 3068 0.20115 0.536539
11 1717 0.143024 -0.266688
11 653 0.279448 0.521945
11 1772 0.275466 0.521945
11 3011 0.143865 -0.255985
11 2441 0.127276 -0.252668
11 2076 0.133469 -0.24599
11 2462 0.177263 -0.157362
11 2193 0.129488 -0.238295
11 2892 0.141432 -0.235642
11 312 0.229019 -0.237189
11 2405 0.129488 -0.199819
11 2210 0.196948 -0.196281
11 2460 0.191861 -0.182571
11 3014 0.179917 -0.166649
11 2903 0.157136 -0.164217
6 3069 0.0830404 -0.112252
11 3069 0.178059 -0.155239
11 2066 0.186552 -0.17461
11 2080 0.182571 -0.17859
11 1075 -0.436643 0.655152
11 1496 0.00766252 0.57268
11 2913 0.0564989 0.563075
11 1878 0.0841021 0.556441
6 2007 0.186022 0.57873
6 3070 0.420118 0.565993
11 3070 0.284756 0.521414
11 2511 0.279979 0.521414
6 3071 0.115952 -0.255543
11 3071 0.208316 -0.29853
6 3072 0.133469 -0.218924
11 3072 0.222649 -0.260319
6 3073 0.123914 0.013526
11 3073 0.192463 -0.0259024
11 2479 0.117544 -0.252359
11 903 0.205795 -0.250457
11 635 0.128692 -0.24599
11 1359 0.138247 -0.23803
11 2482 0.1185 -0.233572
11 2219 0.158241 -0.1609
11 3046 0.182837 -0.164792
11 2502 0.192392 -0.182305
11 2924 0.197169 -0.195838
6 1602 0.0841021 -0.124989
11 3022 0.144617 -0.233253
11 171 -0.188023 0.608981
11 1131 -0.156364 0.602612
6 1943 0.0669032 0.586054
11 1013 0.141432 -0.266051
6 1946 0.334442 0.568859
11 3025 0.135699 -0.258409
11 2536 0.166275 -0.256498
6 3074 0.0382383 -0.212556
11 3074 0.123914 -0.252359
11 1845 0.145254 -0.254588
11 2588 0.152898 -0.250767
11 2513 0.128055 -0.248856
11 1758 0.133788 -0.246946
6 3075 0.0286834 -0.203003
11 3075 0.120411 -0.243124
11 1357 0.124233 -0.239303
11 2524 0.280934 0.523006
6 1863 0.449101 0.563128
11 1022 0.143343 -0.237393
11 2937 0.173919 -0.22593
6 1738 0.0382383 -0.151418
11 2507 0.196851 -0.185808
11 2538 0.191118 -0.181987
11 2947 0.145254 -0.168613
11 2091 0.189207 -0.170524
11 2091 0.187296 -0.166702
6 3076 0.0955681 -0.12276
11 3076 0.191118 -0.166702
11 2218 -0.155918 0.602103
11 1787 0.0940393 0.55625
6 1863 0.18118 0.576884
6 3077 0.332531 0.570006
11 3077 0.378395 0.503901
11 3052 1.85742e-05 0.320106
11 3053 0.153662 -0.18428
11 1798 0.19494 -0.191157
11 2137 0.196851 -0.197271
6 2679 -0.116934 0.34074
6 3078 0.0940393 -0.122378
11 3078 0.190353 -0.165938
6 3079 0.158249 0.586054
11 3079 0.0963325 0.560835
11 1545 0.112385 -0.266815
11 2964 0.172008 -0.12276
11 2238 0.279788 0.52186
11 1098 -0.0244528 0.578996
11 2225 0.124768 -0.238845
11 2546 0.0587242 0.564503
6 3080 0.237593 0.575508
11 3080 0.179805 0.539743
6 3081 0.0504687 -0.241596
11 3081 0.141279 -0.282864
6 3082 0.256856 0.572757
11 3082 0.199067 0.53424
11 1048 0.155038 -0.263606
6 2682 0.446732 0.561752
6 3083 -0.106385 0.344408
11 3083 0.000935914 0.319647
11 1796 0.138527 -0.186572
11 2974 0.176594 -0.154475
6 3084 -0.161422 0.110557
11 3084 0.331155 0.0170161
11 1887 0.18806 -0.164563
11 3054 0.152837 -0.184371
11 2552 0.141279 -0.20583
11 1047 0.119815 -0.270208
11 3032 0.123117 0.551848
6 3085 -0.104734 0.343858
11 3085 -0.000384932 0.316786
11 1818 0.212276 -0.303223
11 609 0.21833 -0.277361
11 2167 0.201709 -0.233893
11 587 0.133024 -0.27351
11 2986 0.179254 -0.154658
11 643 0.182556 -0.414921
11 322 0.195765 -0.131548
11 2563 0.181896 0.542604
11 3037 0.21756 -0.218046
6 438 0.122457 -0.18239
11 2242 0.221522 -0.249739
6 684 0.118494 -0.229931
11 2998 0.228787 -0.257003
11 1815 0.122457 -0.249739
11 2571 -0.0201981 0.320748
11 543 0.126419 -0.202199
11 1461 0.154158 -0.162582
12 2840 -0.409084 0.598676
6 3086 0.114006 -0.253774
12 3086 0.201371 -0.309056
12 1471 0.138778 -0.26085
12 1998 0.127276 -0.258197
6 1829 0.0421222 -0.198492
12 1530 0.209113 -0.228344
12 3002 0.128382 -0.248246
12 2190 0.109582 -0.240506
12 1689 0.162665 -0.239401
12 2421 0.21243 -0.22945
12 2406 0.220172 -0.230556
12 2855 0.122853 -0.221047
12 80 0.206901 -0.22171
12 486 0.115952 -0.21574
12 2858 0.119137 -0.209371
6 3087 0.337397 0.571035
12 3087 0.362832 0.50138
12 891 0.188101 -0.197386
12 2423 0.182571 -0.194069
6 2302 0.412598 0.563296
12 2021 0.188101 -0.148738
12 2868 0.178148 -0.275887
6 3088 0.0620284 -0.128836
12 3088 0.148067 -0.182571
12 2873 0.181465 -0.145421
12 2422 0.177042 -0.27257
6 3089 0.065346 -0.129942
12 3089 0.153818 -0.183013
12 2877 0.184783 -0.150949
12 2879 0.181465 -0.249352
12 2022 0.154924 -0.258197
12 2427 0.128382 -0.234978
12 2881 0.153818 -0.25488
12 2402 -0.409305 0.598897
12 2446 0.150721 -0.254216
12 1700 0.122853 -0.266157
12 2440 0.137451 -0.267484
12 2884 0.0664519 0.538971
12 2464 0.160011 -0.271464
12 1690 0.096842 0.532559
6 3090 0.0180137 -0.255543
12 3090 0.108255 -0.311267
6 693 0.11489 -0.254216
6 3091 0.235654 0.576342
12 3091 0.346863 0.502308
12 1717 0.137451 -0.279425
12 653 0.262196 0.513984
12 2093 0.254233 0.512657
6 3092 0.0379198 -0.157362
12 3092 0.126834 -0.209106
12 1262 0.132142 -0.271464
12 3011 0.129488 -0.267484
12 1258 0.133469 -0.26483
12 2076 0.12418 -0.259523
12 939 0.259542 0.516638
12 2462 0.170627 -0.169303
12 3012 0.128161 -0.251563
12 2448 0.112767 -0.24599
12 2892 0.133469 -0.248909
12 2893 0.201371 -0.248246
12 312 0.224595 -0.249352
12 2213 0.121526 -0.244929
12 1478 0.163992 -0.239622
12 211 0.211767 -0.223701
12 2208 0.193188 -0.202472
6 3093 0.0485365 -0.120212
12 3093 0.137229 -0.171957
6 3094 0.0843675 -0.118886
12 3094 0.1693 -0.173062
12 2905 0.1693 -0.147632
12 2199 0.187879 -0.148075
12 2501 0.19363 -0.263725
12 2908 0.1505 -0.234978
12 2909 0.163992 -0.243602
12 2466 0.182571 -0.218393
12 496 0.11489 -0.255543
6 3095 0.0564989 -0.207779
12 3095 0.145413 -0.262177
6 3096 -0.329946 0.610573
12 3096 -0.44779 0.604204
12 1131 -0.183437 0.568859
6 1843 -0.0480748 0.596244
12 2913 0.231673 0.516638
6 3097 0.0665846 -0.324004
12 3097 0.152048 -0.38026
6 3098 0.335716 0.569178
12 3098 0.17583 0.523006
12 2916 0.131877 -0.271783
6 3099 -0.118144 0.0183024
12 3099 0.183474 -0.0558906
12 2479 0.112767 -0.265096
12 2470 0.123914 -0.261912
12 2211 0.117544 -0.258727
12 635 0.120729 -0.257135
12 3018 0.122322 -0.253951
12 1357 0.123914 -0.249175
12 1359 0.130815 -0.250236
12 2482 0.112767 -0.246946
12 2484 0.198761 -0.244398
12 583 0.206724 -0.24599
12 2918 0.181244 -0.179121
12 662 0.201946 -0.234845
6 3100 0.0506598 -0.128173
12 3100 0.137451 -0.181244
12 1705 0.206724 -0.233253
12 2923 0.213094 -0.230069
12 878 0.213094 -0.225293
12 2924 0.189207 -0.206453
12 2508 0.206459 -0.222374
6 3101 0.0331423 -0.158423
12 3101 0.1185 -0.210645
6 3102 0.0936571 -0.161608
12 3102 0.185225 -0.217067
6 3103 0.0825096 -0.355847
12 3103 0.172618 -0.412987
6 3104 0.0331423 -0.339926
12 3104 0.122853 -0.395296
12 2222 0.187879 -0.209106
12 1578 0.181244 -0.19345
12 2469 0.175936 -0.187878
6 3105 0.284756 0.0915401
12 3105 -0.0939031 0.092292
6 3106 0.0188099 -0.255543
12 3106 0.109582 -0.311267
12 2499 0.165319 -0.239622
12 3022 0.138247 -0.24599
12 2498 0.119137 -0.252359
12 2931 0.165319 -0.244398
6 2301 -0.429954 0.616623
12 171 -0.447153 0.604396
12 1075 -0.455753 0.604204
6 3107 -0.298096 0.608981
12 3107 -0.412755 0.59981
6 3108 0.128055 -0.334831
12 3108 0.213285 -0.392912
6 1692 0.0210394 -0.256498
12 1756 0.149076 -0.279425
12 2525 0.259913 0.517274
12 1946 0.359603 0.499124
12 2536 0.158631 -0.269872
12 1845 0.131877 -0.266051
12 2588 0.145254 -0.264141
12 2513 0.122322 -0.260319
12 1357 0.120411 -0.254588
12 128 0.150987 -0.254588
12 260 0.13761 -0.245035
12 2103 0.120411 -0.241214
12 2940 0.124233 -0.231661
12 2942 0.212138 -0.224019
12 1738 0.13073 -0.204913
12 2538 0.181563 -0.19345
12 2518 0.183474 -0.185808
6 1879 -0.341667 0.608981
6 1071 -0.0894158 0.595225
12 2953 0.150987 0.526827
6 2306 0.0665211 0.583762
6 2313 0.236217 0.576884
12 608 0.210227 -0.287067
6 3109 0.126144 -0.220962
12 3109 0.210992 -0.275986
6 2602 0.316479 0.572298
12 3077 0.360049 0.498933
6 2608 0.424258 0.567713
6 3110 0.415086 0.56542
12 3110 0.256856 0.512689
12 2529 0.107798 -0.243889
12 2958 0.133024 -0.198035
12 1798 0.190353 -0.202621
6 3111 0.121558 -0.15906
12 3111 0.206406 -0.214084
12 2137 0.190353 -0.209499
12 637 0.212138 -0.229751
6 3112 0.0825734 -0.358522
12 3112 0.172008 -0.416985
12 2961 0.178887 -0.179694
12 3078 0.183474 -0.177402
6 3113 0.105505 -0.00774471
12 3113 0.191118 -0.0597116
12 499 0.114678 -0.264523
12 3079 0.0697316 0.542494
12 2963 0.110092 -0.312668
