15 5780 17501
2 124 0.243429 0.0494774
0 405 0.266289 0.0871345
2 405 0.235136 0.0539604
2 125 0.215209 0.0497357
0 406 0.266289 0.0898244
2 406 0.231326 0.0565247
0 407 0.229981 0.120757
2 407 -0.0846041 -0.0399515
2 130 0.170813 0.0952039
0 389 0.344284 0.150345
0 408 0.255531 0.166484
2 408 0.221644 0.135927
0 409 0.390005 0.240453
2 409 -0.0552635 0.21533
0 410 0.0102518 -0.232682
2 410 0.2565 0.00617174
0 411 -0.188231 -0.0777499
2 411 -0.197644 -0.106531
0 412 0.303942 -0.0648389
2 412 0.282964 -0.0858193
0 378 0.310397 -0.0616111
0 413 0.300714 -0.0567695
2 413 0.279737 -0.0777499
0 414 0.313624 -0.0551556
2 414 0.291839 -0.076943
0 376 -0.0785006 -0.0470862
0 396 -0.0736595 -0.0454723
0 415 0.289419 -0.0438585
2 415 0.268441 -0.0664527
0 416 -0.0349312 -0.0357891
2 416 -0.0282076 -0.0513899
0 417 -0.10432 -0.0325613
2 417 -0.120456 -0.0616111
2 188 -0.0943237 -0.0469069
0 111 0.00863816 -0.0164226
0 418 0.0215476 -0.0164226
2 418 0.0134792 -0.0392858
0 419 0.25069 0.0223105
2 419 -0.00915716 -0.223985
0 403 0.260372 0.0368354
0 403 0.2636 0.0384492
0 420 0.14096 0.0400631
2 420 0.156317 0.0336723
2 191 0.239072 0.0119817
0 404 0.279737 0.0513603
2 192 0.247592 0.0243763
0 39 0.266827 0.067499
0 124 0.274896 0.08041
0 421 0.29426 0.0933211
2 421 0.260372 0.0610435
0 422 0.184529 0.123985
2 422 0.134505 0.0836378
2 201 0.118369 0.0868656
0 423 0.228099 0.127213
2 423 0.181347 0.0898243
0 424 0.23294 0.13044
2 424 0.184529 0.0900933
0 425 0.170006 0.133668
2 425 0.118369 0.093859
0 426 0.176461 0.135282
2 426 0.119014 0.0933211
2 222 -0.0575227 0.196609
0 427 -0.119165 -0.0654844
2 427 -0.130138 -0.0938887
0 428 0.0144474 -0.0635478
2 428 -0.015567 -0.0987303
0 429 0.310719 -0.0616111
2 429 0.289419 -0.0825915
0 413 0.301037 -0.0558012
0 430 0.289419 -0.0441812
2 430 0.268118 -0.0654844
0 431 -0.121102 -0.0422446
2 431 -0.136593 -0.0712944
0 432 -0.0785006 -0.0170681
2 432 -0.086569 -0.0438585
0 433 0.248754 0.00423509
2 433 0.225517 -0.0228781
0 405 0.144187 0.00617174
0 403 0.260373 0.0371582
2 256 0.239072 0.0255383
0 434 0.301037 0.0933211
2 434 0.268505 0.06156
0 435 0.144187 0.106878
2 435 -0.0786351 -0.00207702
0 436 0.233263 0.130117
2 436 0.18937 0.0917072
0 437 0.213899 0.135927
2 437 0.0849332 0.0671377
0 438 0.179043 0.139801
2 438 0.180226 0.118067
0 439 0.271991 0.145611
2 439 0.246342 0.116722
2 265 0.231326 0.132054
0 440 -0.00685315 0.275366
2 440 -0.0252491 0.240184
0 441 -0.0568126 -0.0964708
2 441 -0.0849553 -0.131008
0 442 -0.00104388 -0.075555
2 442 -0.0262173 -0.108091
0 443 0.149997 -0.070907
2 443 0.12676 -0.102978
0 444 -0.119553 -0.0662591
2 444 -0.130784 -0.0945342
0 445 0.303361 -0.0662591
2 445 0.282448 -0.0871749
0 446 0.308008 -0.0616111
2 446 0.288489 -0.0806677
0 447 0.301037 -0.0569631
2 447 0.279737 -0.079041
0 448 0.314979 -0.0476672
2 448 0.291355 -0.0712944
2 283 0.145349 -0.0499912
0 449 0.249916 0.0220523
2 449 0.226679 -0.0035115
0 192 0.2778 0.0569121
0 450 0.25224 0.0871239
2 450 0.218778 0.0531937
0 451 0.275477 0.0987438
2 451 0.238297 0.06156
2 292 0.246818 0.066208
0 452 0.219708 0.126632
2 452 0.177107 0.0894478
0 453 0.261534 0.161491
2 453 0.229932 0.13128
0 454 -0.0661075 0.170787
2 454 -0.0768869 0.140123
0 455 -0.0335757 0.261423
2 455 -0.0455815 0.228887
0 456 -0.0266046 0.270719
2 456 -0.0405467 0.235859
0 457 0.187176 0.282338
2 457 0.156968 0.249803
0 458 -0.185546 -0.228473
2 458 -0.254715 -0.299819
0 459 0.277336 -0.0667238
2 459 0.255363 -0.0908189
0 460 0.294066 -0.0555687
2 460 0.274547 -0.0750901
0 461 0.316374 -0.0472023
2 461 0.291032 -0.0777499
0 462 0.321951 -0.0444136
2 462 0.298714 -0.0685831
2 316 0.277336 -0.0611463
0 463 0.263393 0.0253059
2 463 0.242945 0.00113645
0 192 0.277336 0.0559825
0 450 0.249451 0.0866591
0 464 0.280124 0.0978142
2 464 0.246663 0.0637911
0 465 0.274547 0.100603
2 465 0.238297 0.0671377
0 466 0.243874 0.13128
2 466 0.196471 0.0939099
2 327 -0.0795849 0.148012
2 302 -0.0678734 0.184266
2 305 -0.0544889 0.214943
2 338 0.291278 -0.0695126
0 467 0.246663 0.00355347
2 467 0.224355 -0.0221033
0 468 0.273432 0.0738307
2 468 0.243317 0.041704
0 450 0.250009 0.0838703
0 469 0.273432 0.100603
2 469 0.239971 0.0671377
0 470 -0.031066 0.107296
2 470 0.0175135 0.093859
0 471 0.183086 0.120682
2 471 0.132894 0.0805238
0 472 0.270086 0.147455
2 472 0.238297 0.117336
2 350 0.191117 0.126037
2 353 -0.0611811 0.197653
2 354 -0.0544889 0.214385
2 358 0.0626257 -0.130977
0 473 -0.0538197 0.109973
2 473 -0.074008 0.0782928
0 474 0.0907332 0.134068
2 474 0.0224721 0.0898941
0 475 0.247332 0.138084
2 475 0.203163 0.101942
0 476 0.235286 0.210369
2 476 0.207179 0.178243
0 353 -0.0457889 0.230449
0 477 -0.209747 -0.252004
3 477 -0.246727 -0.255366
0 478 -0.175008 -0.2464
3 478 -0.210867 -0.248642
0 479 -0.152595 -0.225106
3 479 -0.190696 -0.229589
0 480 0.361765 -0.166827
3 480 0.0713028 -0.0648389
0 481 -0.0954443 -0.0166467
3 481 -0.19092 -0.195294
0 482 -0.0483786 0.0102512
3 482 -0.0358994 -0.0325613
0 483 0.0928185 0.0875828
3 483 0.259566 0.144965
0 484 0.123075 0.108877
3 484 0.00204896 0.0662886
0 485 0.116351 0.11336
3 485 -0.00467472 0.0685301
0 486 0.1679 0.115602
3 486 0.0780265 0.0868656
0 487 0.174623 0.115602
3 487 0.0849742 0.0875828
0 488 0.219448 0.133533
3 488 0.198156 0.12905
0 489 0.234016 0.145862
3 489 0.149297 0.119412
3 52 -0.111373 0.10395
0 490 0.02222 0.157069
3 490 0.0994331 0.291356
0 491 0.182467 0.214227
3 491 0.169468 0.220279
0 492 0.40659 0.274748
3 492 0.162296 0.159311
0 493 -0.225884 -0.277333
3 493 -0.260174 -0.277781
0 494 -0.181507 -0.236986
3 494 -0.21916 -0.24102
0 495 -0.16537 -0.234296
3 495 -0.204368 -0.238331
0 496 0.278392 -0.149567
3 496 -0.0109892 -0.0332584
3 23 -0.103513 0.136896
0 497 0.299908 -0.0433205
3 497 0.249077 -0.050314
3 109 0.271668 -0.036596
0 498 0.328147 -0.0244919
3 498 0.273013 -0.0325613
0 499 0.168124 -0.0137328
3 499 0.255531 -0.0473552
0 500 0.247463 0.00375089
3 500 0.203087 -0.0070083
0 501 -0.0483786 0.0252693
3 501 0.252627 -0.0480545
0 502 -0.0591364 0.0266141
3 502 0.263394 -0.0707396
0 485 0.115679 0.112688
0 486 0.168124 0.115377
0 503 0.181571 0.120757
3 503 0.0877085 0.0900933
0 504 0.169468 0.132861
3 504 0.0731854 0.0981627
0 505 -0.0645154 0.171863
3 505 -0.107547 0.117529
0 506 -0.0214839 0.201451
3 506 -0.212113 -0.249466
3 159 0.176394 0.244504
0 507 -0.0282076 0.264661
3 507 -0.0833417 0.177243
0 508 -0.134979 -0.214929
3 508 -0.171449 -0.216543
0 509 0.108686 -0.139077
3 509 0.105459 -0.181038
3 109 0.273282 -0.0357891
0 510 -0.0381586 0.00939947
3 510 -0.0173098 -0.0290753
0 511 0.257145 0.0126272
3 511 0.0264874 0.0135931
0 512 -0.0317039 0.0142411
3 512 0.279737 -0.106154
3 419 0.210348 0.0110133
0 513 -0.0688185 0.0271521
3 513 0.274547 -0.105767
0 514 -0.0591364 0.0271521
3 514 0.255531 -0.0470862
0 515 0.258759 0.0917072
3 515 0.18426 0.0736856
0 516 0.273282 0.0965488
3 516 0.205776 0.081755
0 517 -0.0365449 0.10139
3 517 -0.099104 0.050405
3 199 0.0780265 0.0844447
0 518 0.223258 0.127213
3 518 0.143246 0.104394
0 519 0.163552 0.144965
3 519 0.0780265 0.114033
0 520 0.523725 -0.303693
3 520 -0.252778 0.0965488
0 521 -0.179194 -0.23591
3 521 -0.218891 -0.240751
0 522 0.00282895 -0.197177
3 522 -0.126911 0.0432909
0 509 0.107396 -0.139077
3 251 -0.0623638 0.236956
3 259 0.213201 0.0671377
0 523 0.268118 0.0971944
3 523 0.197439 0.0820239
0 524 0.180979 0.130117
3 524 0.0877085 0.0997766
0 525 0.22939 0.130117
3 525 0.147415 0.106232
3 436 0.14806 0.104941
0 526 0.233263 0.145611
3 526 0.149028 0.119143
0 527 0.200344 0.207584
3 527 -0.086569 0.041677
3 230 -0.0823734 0.194027
0 528 -0.224119 -0.256826
3 528 -0.288279 -0.310148
3 277 -0.246055 -0.254469
0 529 -0.154408 -0.228938
3 529 -0.192749 -0.233973
0 530 0.29639 -0.0546391
3 530 0.255531 -0.063225
0 531 0.0268406 -0.0244274
3 531 -0.220505 0.0736856
0 532 0.261534 0.0243763
3 532 0.211962 0.0139183
0 533 -0.0754023 0.0383202
3 533 -0.0988061 0.0528396
0 534 -0.0684312 0.0383202
3 534 0.182529 0.228887
0 535 0.275477 0.0801519
3 535 0.213899 0.066208
3 450 0.177881 0.0708559
0 515 0.256887 0.0917718
0 536 0.180205 0.128956
3 536 0.0849332 0.0978142
3 296 -0.0833417 0.119143
0 537 0.1895 0.249803
3 537 0.163552 0.249867
0 538 0.00825097 0.307902
3 538 -0.0293929 0.293029
0 528 -0.224584 -0.253572
0 539 -0.17718 -0.247995
3 539 -0.21343 -0.250783
0 540 -0.0349698 -0.245206
3 540 -0.0730786 -0.261474
0 541 -0.154873 -0.228473
3 541 -0.193911 -0.234051
0 542 -0.149296 -0.222896
3 542 -0.188334 -0.228473
0 543 -0.182757 -0.217318
3 543 -0.221795 -0.22429
0 544 -0.132565 -0.21174
3 544 -0.171603 -0.217318
3 459 0.235286 -0.0747555
0 545 0.310797 -0.0527799
3 545 0.264245 -0.0596745
0 546 -0.0823733 0.0197284
3 546 -0.0293929 0.304184
0 547 -0.074008 0.0336723
3 547 0.274896 0.165946
0 548 0.202048 0.0699264
3 548 0.0280024 0.041677
3 321 0.196471 0.0727152
0 549 0.266182 0.0978142
3 549 0.196471 0.0805238
3 465 0.210413 0.0838703
0 550 -0.0517005 0.106181
3 550 -0.107934 0.0499401
0 536 0.17974 0.128491
0 551 0.207625 0.161956
3 551 0.135125 0.134068
3 327 -0.099104 0.150801
0 552 0.0849332 0.212154
3 552 -0.10665 0.0337869
0 553 -0.238526 -0.274209
3 553 -0.273622 -0.27666
0 541 -0.154873 -0.230704
3 338 0.266182 -0.0527799
0 554 0.169702 -0.0198723
3 554 0.11081 -0.0265654
0 555 -0.0745657 0.0336723
3 555 0.190984 0.198223
3 341 0.22324 0.0604446
0 556 0.0994331 0.147455
3 556 -0.0226045 0.0830998
3 362 -0.105933 0.00778559
0 557 0.251347 0.00154554
3 557 0.206509 -0.00648613
0 558 -0.0819271 0.0176089
3 558 -0.103674 0.124308
0 559 0.482791 -0.277781
4 559 0.349439 -0.252004
4 477 -0.265777 -0.243038
0 560 0.00316957 -0.195966
4 560 -0.052861 -0.189242
0 561 0.11411 -0.15674
4 561 0.188105 0.128491
0 561 0.11411 -0.153378
0 562 -0.0943237 -0.137688
4 562 -0.0978647 -0.100344
0 563 -0.0932031 -0.0547522
4 563 -0.101047 -0.0413032
0 564 -0.0775145 -0.0469069
4 564 -0.10665 -0.0446654
4 376 -0.163802 -0.0749256
4 377 -0.107547 -0.0460103
0 565 -0.052861 -0.0345787
4 565 -0.13982 -0.0648389
0 566 0.206 -0.0144052
4 566 0.178882 0.105963
0 567 0.274358 0.0225794
4 567 0.18937 0.0255382
0 568 0.292287 0.0651679
4 568 0.199277 0.0618056
0 569 0.266513 0.0696509
4 569 0.154979 0.254544
0 570 0.272116 0.0842206
4 570 0.133161 0.279455
0 571 0.0961804 0.0943073
4 571 -0.131752 0.0118203
0 572 0.0984216 0.125688
4 572 -0.0801143 0.0787962
4 489 -0.162412 0.00133007
0 573 0.157814 0.246729
4 573 0.0570486 0.248253
0 574 0.192553 0.279231
4 574 0.192553 0.0741338
0 575 -0.240676 -0.280023
4 575 -0.291506 -0.266122
0 576 0.450518 -0.259849
4 576 0.327026 -0.241917
0 577 -0.174784 -0.2464
4 577 -0.192749 -0.20686
0 561 0.11299 -0.153602
0 578 0.111645 -0.150912
4 578 0.18937 0.128826
0 564 -0.0779627 -0.0473552
0 579 0.277047 0.0508223
4 579 0.194794 0.0315454
0 580 0.234016 0.144965
4 580 -0.101092 0.0110133
4 135 -0.0405467 0.117336
0 581 0.0524765 0.225659
4 581 0.0289436 0.176122
0 582 -0.0161049 0.245832
4 582 0.204836 0.0978142
0 583 0.165434 0.294249
4 583 0.149997 0.163041
0 584 -0.286665 -0.324673
4 584 -0.288279 -0.268187
0 575 -0.241482 -0.281098
0 585 -0.226959 -0.277871
4 585 -0.278328 -0.265229
0 586 -0.220505 -0.277871
4 586 -0.273756 -0.266574
0 587 -0.226959 -0.26496
4 587 -0.280345 -0.255366
0 588 -0.193072 -0.226227
4 588 -0.252778 -0.222192
0 589 0.121596 -0.172969
4 589 0.184529 0.122371
0 561 0.113527 -0.153602
0 590 -0.0381586 0.0142411
4 590 -0.0214839 0.0266141
4 403 0.182529 0.0522641
0 591 0.2636 0.0432909
4 591 0.185829 0.0203379
0 592 0.137733 0.0465186
4 592 -0.112388 -0.139077
0 593 0.2636 0.0481325
4 593 0.182529 0.0569121
0 594 0.271668 0.0852517
4 594 0.133161 0.280351
0 489 0.234554 0.144965
4 218 0.1679 0.205261
0 595 0.379785 0.270848
4 595 -0.364391 -0.340543
0 586 -0.221795 -0.278516
0 585 -0.219859 -0.272706
0 596 -0.223732 -0.257213
4 596 -0.274079 -0.245593
0 578 0.113205 -0.16038
0 597 0.264245 -0.0635478
4 597 0.179106 0.106636
0 597 0.132569 -0.0112581
0 598 0.270055 0.0642713
4 598 0.190661 0.0390948
0 599 -0.0242809 0.112688
4 599 -0.115292 0.0836378
0 600 0.208089 0.174661
4 600 0.107396 0.155294
0 601 0.20228 0.21533
4 601 0.0390291 0.319802
0 602 0.146124 0.341213
4 602 0.240621 -0.0221034
0 603 -0.200882 -0.266122
4 603 -0.210177 -0.21848
0 604 0.449754 -0.261474
4 604 0.324274 -0.24172
4 277 -0.267301 -0.243979
0 605 -0.170674 -0.240558
4 605 -0.193911 -0.206163
0 606 0.10817 -0.145274
4 606 0.190312 0.12905
0 607 0.203442 -0.0151314
4 607 0.0916979 -0.152257
0 608 -0.0707549 -0.00815949
4 608 0.181347 0.109998
0 592 0.136055 0.0452921
0 609 0.203442 0.124308
4 609 -0.217591 -0.0872539
4 298 -0.119165 0.153357
0 610 0.173234 0.235859
4 610 0.175744 0.111119
0 611 0.285701 0.0476162
4 611 0.200397 0.0304247
4 465 0.179071 0.105958
0 612 0.257817 0.150801
4 612 0.00360355 0.135927
0 613 -0.205065 -0.247437
4 613 -0.265946 -0.242882
0 614 0.219894 0.124029
4 614 -0.266226 -0.24371
0 615 -0.206403 -0.247437
4 615 -0.26641 -0.242417
0 608 -0.0939732 -0.00648613
0 616 0.307562 0.0135931
4 616 0.1103 0.299897
0 617 -0.0337428 0.0979258
4 617 -0.118977 0.0696509
0 618 0.183086 0.118005
4 618 -0.0618259 0.00375089
0 619 0.243317 0.130053
4 619 0.0877085 -0.150374
5 1 -0.226959 -0.240751
0 620 -0.198541 -0.265453
5 620 -0.208402 -0.223537
0 621 0.463741 -0.248642
5 621 -0.188876 -0.20686
0 622 0.392022 -0.23183
5 622 -0.279888 -0.261086
0 623 0.413314 -0.225106
5 623 -0.208241 -0.22429
0 623 0.341594 -0.203812
0 620 0.338233 -0.199329
0 624 -0.0461374 -0.136567
5 624 -0.207595 -0.224613
0 623 0.0704063 -0.113031
0 620 0.00877263 -0.0906161
0 623 -0.183973 -0.0771671
0 623 -0.167163 -0.0760464
0 623 -0.14251 -0.0715634
0 625 0.274358 -0.0648389
5 625 0.0632344 0.0978937
0 626 -0.0192427 -0.0603559
5 626 -0.175321 0.0174688
0 627 0.097301 -0.00319776
5 627 -0.00878953 0.194027
0 628 -0.0685496 0.0124927
5 628 -0.0978648 0.111074
5 30 -0.124758 0.0236327
0 629 0.255307 0.0337869
5 629 -0.207505 -0.223985
0 623 -0.103289 0.0999111
0 620 -0.135786 0.140258
5 62 0.0558383 0.0875828
0 630 -0.030897 -0.242365
5 630 -0.308934 0.021665
0 620 0.0107898 -0.231606
0 623 0.33756 -0.199329
0 624 -0.0645154 -0.153602
0 624 -0.0456891 -0.137463
0 623 -0.118305 -0.0648389
0 625 0.273013 -0.0648389
0 624 -0.0698943 -0.0433205
0 631 0.309321 0.0091305
5 631 0.0827024 -0.227358
0 629 0.252842 0.0333386
0 623 -0.114271 0.111343
0 632 0.176192 0.135551
5 632 0.134505 -0.0441812
0 623 0.0175135 0.157069
0 633 0.147953 0.162449
5 633 0.161938 -0.0131948
0 634 -0.0335865 0.260626
5 634 -0.188231 -0.20686
0 635 0.447559 -0.258504
5 635 -0.27026 -0.269936
0 624 0.149028 -0.129394
0 636 0.295873 -0.0487001
5 636 0.231326 -0.107876
5 416 -0.172767 -0.0547522
0 637 -0.0607501 -0.0067393
5 637 -0.130407 0.0494774
0 638 0.0764128 -0.00512542
5 638 0.0188581 0.302766
0 639 0.0844812 0.0352215
5 639 -0.0927548 -0.0446654
0 623 -0.114002 0.111074
0 623 -0.115615 0.115915
0 620 -0.134979 0.140123
0 620 -0.0639775 0.172401
0 623 0.146124 -0.133267
0 640 0.2565 -0.0596745
5 640 0.0578555 0.157069
0 624 -0.0785006 -0.0480545
0 624 -0.0726913 -0.0461179
0 641 0.0280024 -0.0248147
5 641 -0.125028 0.0588917
0 642 0.206153 -0.0151314
5 642 0.0551122 0.0971944
0 643 -0.101738 -0.0131948
5 643 -0.140269 0.0595641
0 623 -0.109483 -0.00738484
5 433 0.157366 -0.0137328
0 644 -0.0417087 0.0468414
5 644 -0.112581 -0.0128074
0 645 0.208089 0.161104
5 645 -0.208411 -0.224011
0 646 0.0280024 0.20371
5 646 -0.114002 -0.142305
0 620 0.0175457 -0.210346
0 620 -0.0870208 -0.173162
0 647 0.317303 -0.101119
5 647 0.161615 0.0817012
5 607 0.0592002 0.111119
0 623 -0.110258 -0.00815949
0 648 0.235974 0.0150804
5 648 0.146608 -0.00543926
0 649 0.115141 0.110364
5 649 0.126437 0.0674094
0 624 -0.0591364 0.194027
5 460 0.208735 -0.063225
0 650 0.107241 0.206577
5 650 0.166779 0.00778559
0 651 0.107241 0.223309
5 651 0.173234 -0.00189769
0 652 0.135125 0.315339
5 652 -0.0537575 -0.164361
0 653 0.203163 -0.0165258
5 653 0.0586623 0.111074
0 654 0.146279 0.113989
5 654 -0.312843 -0.299075
0 655 0.371808 -0.187199
5 655 -0.30266 -0.28146
0 656 0.558993 -0.402184
6 656 0.247463 -0.0906609
0 657 0.359524 -0.178034
6 657 0.0782506 -0.0894954
0 658 0.0132551 -0.142171
6 658 -0.254392 -0.260118
0 658 0.0188581 -0.135446
6 623 -0.115615 0.170518
0 659 -0.122339 -0.0659597
6 659 -0.253451 -0.259849
0 660 -0.0338106 -0.0345787
6 660 -0.120456 -0.0131948
0 661 0.0737681 0.015855
6 661 0.139884 0.256592
0 662 -0.00691594 0.0382699
6 662 -0.280353 -0.309348
0 658 0.297891 0.155948
0 663 0.153332 0.162673
6 663 -0.00162005 0.0055614
0 664 0.195915 0.21759
6 664 0.157814 0.0920658
0 659 0.389781 0.240005
0 656 0.558097 -0.401063
0 665 -0.0954442 -0.30692
6 665 -0.261295 -0.271057
0 666 0.360421 -0.179155
6 666 0.0780265 -0.0906609
0 658 0.0188581 -0.136118
6 395 -0.256651 -0.261474
0 667 -0.0389654 -0.0285266
6 667 -0.149234 -0.0581144
0 668 -0.0672048 -0.0204573
6 668 -0.00803655 0.267351
0 669 0.0497871 0.0252693
6 669 0.112818 0.274623
0 658 -0.0551023 0.0575468
0 670 0.0242371 0.0629264
6 670 0.0737794 0.295818
0 671 0.0336502 0.107308
6 671 -0.0618503 0.0738307
0 395 0.259566 0.127481
0 658 -0.0564469 0.190692
0 672 -0.0282076 0.268696
6 672 -0.254715 -0.261086
0 656 0.558903 -0.400525
0 657 0.358807 -0.17781
0 673 -0.081728 -0.160058
6 673 -0.255468 -0.261194
6 173 0.0626256 0.298606
0 658 0.0134792 -0.142305
0 659 -0.118843 -0.0648389
0 674 0.0715718 -0.0309475
6 674 -0.270529 -0.281098
0 675 0.320079 0.00617171
6 675 -0.182757 -0.222896
0 676 -0.0429996 0.0481325
6 676 -0.000192268 0.305008
0 673 -0.0688185 0.054588
0 674 0.0893222 0.0594296
0 659 -0.015567 0.0836378
0 665 0.095777 0.107846
0 677 0.341056 0.146579
6 677 -0.199527 -0.239138
0 656 0.558581 -0.400525
0 678 0.244881 -0.139077
6 678 0.177985 0.0483566
0 679 0.233263 -0.0422446
6 679 -0.111581 -0.154947
0 672 0.235199 -0.0383713
0 395 0.326211 -0.0364346
0 658 -0.0998012 -0.0209414
0 680 0.0473666 0.0255383
6 680 -0.0181221 0.0887036
0 681 0.0841585 0.0352215
6 681 -0.00749861 0.0562019
0 673 -0.0630093 0.0545881
0 682 0.0241295 0.0642713
6 682 0.0709909 0.296282
0 659 -0.134657 0.139801
0 659 -0.0126624 0.190154
0 683 0.405604 0.269556
6 683 0.0570486 -0.221385
0 684 0.165488 0.27924
6 684 0.111869 0.134654
0 395 0.452078 -0.205698
0 679 0.231326 -0.0430192
0 685 -0.103287 0.0987438
6 685 -0.148113 0.111119
0 665 0.0454302 0.168463
0 686 0.10817 0.207971
6 686 0.122112 0.266071
0 687 0.208089 0.270719
6 687 0.154644 0.0708559
0 688 0.045895 0.0225172
6 688 -0.269199 -0.28146
0 673 0.185317 0.122913
0 689 0.107241 0.265141
6 689 -0.0333176 0.0852517
0 690 0.0654141 0.318128
6 690 -0.0730786 0.205647
0 691 0.323624 -0.036605
6 691 -0.258603 -0.2635
0 692 0.132894 0.334861
6 692 -0.020408 0.0875111
0 693 0.16301 0.338207
6 693 -0.270206 -0.280453
0 694 0.219225 -0.0265654
6 694 0.179106 0.0718924
0 665 0.0786871 0.230449
0 695 -0.0696702 -0.3058
7 695 -0.0688185 -0.239783
0 695 -0.177249 -0.239676
7 623 -0.0688185 -0.239138
0 623 0.027823 -0.222864
0 696 0.321423 -0.189242
7 696 -0.0685496 -0.239676
0 623 0.148849 -0.0950991
0 623 -0.0965649 -0.0569937
0 697 0.137643 0.0494774
7 697 -0.18339 -0.182652
0 698 -0.073032 0.0696509
7 698 -0.210642 0.0336723
0 699 0.29677 0.0943073
7 699 0.07713 0.0954281
7 623 -0.0685496 -0.238555
0 623 -0.111133 0.109998
0 700 0.165658 0.126809
7 700 -0.192749 -0.0712944
7 388 -0.0470338 -0.191259
0 623 -0.136907 0.14362
0 701 0.206 0.161552
7 701 0.0731854 0.0997766
0 702 0.0569589 0.228797
7 702 -0.0544889 -0.180134
0 703 -0.0158808 0.245608
7 703 0.00056974 0.172401
0 704 0.0984216 0.411479
7 704 0.17104 -0.0426287
0 623 -0.0672048 -0.304231
0 705 0.461276 -0.208743
7 705 0.02222 -0.138808
0 696 0.321423 -0.189914
0 695 0.316044 -0.188569
0 695 0.313355 -0.18588
0 623 -0.16806 -0.076943
0 623 -0.0564469 -0.036596
0 696 -0.051068 0.0266141
0 623 0.2636 0.041408
0 623 0.0484423 0.0494774
0 706 -0.0483786 0.054857
7 706 -0.224539 0.0145101
0 707 -0.0940995 0.0844447
7 707 -0.169405 -0.00835318
7 43 0.11411 0.125688
0 623 -0.106202 0.103273
0 623 -0.143855 0.150345
0 708 0.26091 0.162449
7 708 -0.277952 0.141737
0 709 0.239395 0.210865
7 709 0.302597 -0.262539
0 710 0.193674 0.236418
7 710 -0.0930237 -0.253663
0 711 0.142574 0.337286
7 711 0.0263759 -0.16712
0 704 0.0981975 0.40991
0 623 -0.0672048 -0.303693
0 623 0.321692 -0.190721
0 695 0.316851 -0.189107
0 712 0.352352 -0.182652
7 712 0.190984 -0.0487001
0 695 0.300714 -0.17781
0 696 -0.0849553 -0.172969
0 623 -0.0930237 -0.0551556
0 695 -0.051068 0.0271521
0 713 -0.0768869 0.0691129
7 713 -0.210177 0.0352215
0 623 -0.123684 0.125599
0 714 0.257145 0.136896
7 714 -0.00104388 0.291828
0 715 0.292646 0.153035
7 715 -0.147889 0.0868656
0 695 -0.0358994 -0.272706
0 716 0.271991 0.0875111
7 716 0.139587 0.0437119
0 717 -0.0513907 0.120434
7 717 -0.175321 0.0884794
0 695 0.210026 0.143674
7 526 -0.0257122 0.0055614
0 718 0.221644 0.168851
7 718 -0.306998 -0.274643
0 719 0.225517 0.168851
7 719 -0.269139 -0.234072
0 695 -0.0649456 0.172724
0 720 0.0860949 0.234697
7 720 0.0860949 0.198761
0 721 0.144187 0.317973
7 721 0.180226 -0.0413032
0 722 0.0996498 0.408995
7 722 0.176394 -0.0399515
0 723 0.256887 0.0127564
7 723 -0.0337428 -0.219326
0 724 -0.0823734 0.0220523
7 724 -0.205981 -0.0422446
0 696 0.273153 0.0499401
0 725 0.0988753 0.13128
7 725 -0.143855 -0.0392858
0 623 -0.031252 0.268395
7 322 0.120834 0.169397
7 466 -0.0478406 -0.190721
0 726 0.213201 0.173111
7 726 0.205766 -0.075555
0 727 0.137914 0.287451
7 727 0.154452 -0.0144052
0 695 0.140702 0.304184
0 728 0.470854 -0.270863
7 728 0.0756383 -0.0964708
0 729 0.142933 -0.126961
7 729 0.282202 -0.245279
7 322 0.125092 0.162449
0 730 0.159663 0.18092
7 730 0.045895 0.237253
0 731 0.154979 0.166195
7 731 -0.0639775 0.067499
0 732 0.154979 0.198322
7 732 0.107073 0.164332
0 733 -0.281466 -0.331577
8 733 -0.330773 -0.318128
0 734 -0.211988 -0.269936
8 734 0.112818 0.170787
0 735 -0.157078 -0.213898
8 735 -0.128525 -0.0906609
0 736 0.396504 -0.208295
8 736 -0.290431 -0.281143
0 737 -0.0147602 -0.189242
8 737 -0.29383 -0.277742
0 738 -0.217591 -0.0659597
8 738 -0.318446 -0.293471
0 739 0.127557 -0.0222505
8 739 -0.248564 -0.103536
0 740 0.00877263 -0.015526
8 740 -0.175321 -0.139077
8 661 -0.294734 -0.277871
8 29 -0.178296 0.137415
0 741 -0.0696702 0.0281832
8 741 0.129548 -0.0109482
0 737 0.27884 0.0584434
0 742 0.194794 0.0696509
8 742 -0.368189 0.233535
0 743 0.156693 0.138016
8 743 -0.217923 -0.034498
0 744 0.157814 0.142499
